snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","1500","403500",0.1276,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","404500",0.1767,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","405500",0.1708,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","406500",0.1301,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","407500",0.07063,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","408500",0.01812,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","1500","409500",0.006599,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","398500",0.0005805,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","399500",0.0001503,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","400500",0.001071,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","401500",0.001229,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","402500",0.004397,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","403500",0.007094,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","404500",0.01545,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","405500",0.03519,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","406500",0.07084,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","407500",0.1232,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","408500",0.158,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","409500",0.141,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","2500","412500",0.9146,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","417500",0.7658,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","422500",0.3778,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","427500",0.2053,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","432500",0.3508,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","437500",0.8561,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","447500",0.0015,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","452500",0.7816,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","457500",0.3749,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","462500",0.5716,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","467500",0.7359,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","472500",0.04743,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","477500",0.5089,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","482500",1.352,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","487500",0.6966,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","492500",0.147,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","497500",0.06936,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","502500",0.02315,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","507500",0.02552,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","572500",0.01377,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","577500",0.006095,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","582500",0.02598,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","587500",0.03691,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","592500",0.02242,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","597500",0.01346,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","602500",0.003246,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","607500",0.004135,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","612500",0.05907,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","617500",0.04295,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","622500",0.01941,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","627500",0.04032,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","632500",0.04197,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","637500",0.002822,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","642500",0.05151,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","647500",0.03314,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","652500",0.0002369,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","657500",0.03975,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","662500",0.1432,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","667500",0.06343,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","672500",0.03021,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","677500",0.003928,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","682500",0.01048,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","687500",0.09432,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","692500",0.0619,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","697500",0.2917,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","702500",0.01685,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","707500",0.04025,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","712500",0.008043,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","717500",0.000462,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","722500",0.0003266,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","727500",0.003038,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","732500",0.01714,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","737500",0.1082,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","742500",0.4538,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","747500",0.3209,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","752500",0.001726,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","757500",0.00103,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","762500",0.0007736,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","2500","767500",0.002029,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","3500","399500",0.0003518,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","400500",0.0003518,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","401500",0.000771,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","402500",0.0008274,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","403500",0.0006856,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","404500",0.001282,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","405500",0.001921,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","406500",0.004337,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","407500",0.01187,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","408500",0.03068,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","3500","409500",0.05551,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","402500",0.0001183,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","404500",8.181e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","405500",0.0004366,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","406500",0.0005791,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","407500",0.0004428,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","408500",0.001242,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","4500","409500",0.008502,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","402500",5.917e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","405500",7.315e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","406500",0.0005837,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","407500",0.0002198,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","408500",0.000481,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","409500",0.001014,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","410500",0.004565,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","411500",0.01238,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","412500",0.01972,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","413500",0.02528,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","5500","414500",0.02372,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","402500",5.917e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","407500",0.0004842,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","408500",0.0002495,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","409500",0.0006591,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","410500",0.001074,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","411500",0.003186,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","412500",0.00774,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","413500",0.01471,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","6500","414500",0.02181,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","402500",5.917e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","403500",6.44e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","407500",5.704e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","408500",0.0002458,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","409500",0.0003497,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","410500",0.0009929,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","411500",0.003132,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","412500",0.006382,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","413500",0.01346,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","414500",0.02627,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","7500","417500",1.134,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","422500",1.761,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","427500",1.276,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","432500",0.6581,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","437500",1.122,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","442500",0.0007834,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","452500",0.793,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","457500",0.301,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","462500",0.04634,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","467500",0.5998,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","472500",1.006,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","477500",0.6253,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","482500",0.3337,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","487500",0.6327,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","492500",0.7736,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","497500",0.2053,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","502500",0.04184,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","507500",0.03631,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","512500",0.02609,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","517500",0.01877,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","522500",0.02261,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","527500",0.08302,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","532500",0.184,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","537500",0.09872,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","542500",0.06477,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","547500",0.04113,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","552500",0.01059,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","557500",0.009262,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","562500",0.01711,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","567500",0.01224,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","572500",0.01361,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","577500",0.02395,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","582500",0.04557,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","587500",0.007153,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","592500",0.009086,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","597500",0.007621,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","602500",0.001164,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","607500",0.003707,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","612500",0.05861,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","617500",0.0369,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","622500",0.001219,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","627500",0.01556,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","632500",0.06149,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","637500",0.01502,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","642500",0.01721,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","647500",0.01863,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","652500",0.04912,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","657500",0.03902,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","662500",0.1331,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","667500",0.05709,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","672500",0.04113,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","677500",0.002683,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","682500",0.006023,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","687500",0.008233,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","692500",0.152,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","697500",0.161,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","702500",0.1508,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","707500",0.01328,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","712500",0.03445,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","717500",0.004325,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","722500",0.002898,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","727500",0.002266,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","732500",0.003344,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","737500",0.0403,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","742500",0.157,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","747500",0.5231,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","752500",0.1619,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","757500",0.0008584,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","762500",0.002369,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","767500",0.001828,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","772500",0.001093,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","777500",0.0001262,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","7500","787500",0.0006291,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","8500","403500",6.44e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","408500",0.0002657,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","409500",0.0009606,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","410500",0.002482,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","411500",0.004372,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","412500",0.01667,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","413500",0.03254,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","8500","414500",0.0487,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","403500",0.0001288,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","407500",0.0001582,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","408500",0.001176,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","409500",0.002169,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","410500",0.006647,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","411500",0.02109,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","412500",0.04827,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","413500",0.05865,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","9500","414500",0.03302,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-1500","395500",0.002168,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-1500","396500",0.02502,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-1500","397500",0.133,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-1500","398500",0.1222,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-1500","399500",0.04392,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","395500",0.0384,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","396500",0.1464,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","397500",0.1157,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","398500",0.04595,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","399500",0.02173,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-2500","402500",0.2013,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","407500",0.03629,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","412500",0.06278,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","417500",0.09768,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","422500",0.2069,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","427500",0.1105,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","432500",0.3959,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","437500",0.8249,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","442500",0.0338,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","447500",0.0685,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","452500",0.8538,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","457500",0.9606,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","462500",0.7035,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","467500",0.02165,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","472500",0.262,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","477500",0.8013,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","482500",0.7574,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","487500",0.6646,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","492500",0.146,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","612500",0.06145,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","617500",0.07689,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","622500",0.0155,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","627500",0.02363,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","632500",0.07683,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","637500",0.04091,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","642500",0.01941,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","647500",0.004836,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","657500",0.02683,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","662500",0.1574,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","667500",0.05101,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","672500",0.02853,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","677500",0.009165,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","682500",0.007896,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","687500",0.1483,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","692500",0.01394,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","697500",0.3019,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","702500",0.03167,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","707500",0.01928,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","712500",0.0008567,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","727500",0.00647,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","732500",0.05691,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","737500",0.3621,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","742500",0.4982,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","747500",0.003269,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-2500","752500",0.001954,2.864,39.5,"5000",19.8,"0","3816","528","0",NOx
"2017","-3500","395500",0.1564,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-3500","396500",0.1089,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-3500","397500",0.02965,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-3500","398500",0.01114,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-3500","399500",0.01184,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-4500","395500",0.09796,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-4500","396500",0.02218,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-4500","397500",0.006395,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
"2017","-4500","398500",0.005354,2.864,39.5,"1000",19.8,"0","3816","528","0",NOx
