snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","24500","383500",0.07602,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","384500",8.493e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","386500",6.407e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","387500",0.06446,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","388500",0.1749,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","389500",0.1156,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","24500","390500",7.459e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","381500",0.0001202,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","382500",0.08057,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","383500",0.08469,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","384500",0.0001316,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","386500",0.1641,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","387500",0.1009,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","25500","388500",0.001565,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","381500",8.047e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","382500",0.06096,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","383500",0.1041,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","384500",0.0002073,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","385500",0.02076,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","26500","386500",0.1473,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","381500",7.828e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","382500",0.03946,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","383500",0.1214,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","384500",0.0008395,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","385500",0.1735,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","27500","386500",0.006893,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","380500",2.058e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","381500",0.0005199,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","382500",0.02674,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","383500",0.1303,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","384500",0.1466,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","28500","385500",0.0887,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","379500",3.703e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","380500",8.518e-07,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","381500",0.0004739,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","382500",0.0246,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","383500",0.1454,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","384500",0.1495,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","385500",0.0002763,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","29500","386500",0.0002268,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","381500",0.0007862,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","382500",0.03143,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","383500",0.1418,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","384500",0.1493,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","385500",0.001681,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","386500",0.0001781,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","387500",0.0003891,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","388500",0.00029,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","30500","389500",0.0001026,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","378500",2.058e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","381500",0.0004592,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","382500",0.04484,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","383500",0.1012,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","384500",0.189,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","389500",0.00013,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","390500",0.0003886,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","31500","391500",4.724e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","32500","381500",0.0005398,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","32500","382500",0.09346,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","32500","383500",0.02515,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","32500","384500",0.2185,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","32500","391500",0.0003983,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","381500",0.001129,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","382500",0.1099,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","384500",0.2026,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","385500",0.01398,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","391500",0.00015,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","33500","392500",0.0001974,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","34500","381500",0.01548,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","34500","382500",0.09321,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","34500","384500",0.129,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","34500","385500",0.08501,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","34500","391500",4.529e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","381500",0.1031,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","382500",0.0172,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","383500",4.66e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","384500",0.1577,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","385500",0.0887,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","386500",0.007846,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","35500","387500",0.0006359,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","380500",0.06007,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","381500",0.08616,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","382500",1.125e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","383500",0.09649,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","384500",0.1386,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","385500",0.001112,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","386500",0.07326,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","36500","387500",0.008069,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","378500",9.116e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","379500",0.07978,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","380500",0.08133,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","381500",0.005106,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","382500",0.1413,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","383500",0.1429,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","384500",0.004512,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","385500",0.0004625,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","386500",0.03621,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","387500",0.02545,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","37500","388500",5.958e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","377500",0.004755,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","378500",0.2411,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","379500",0.2198,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","380500",0.1716,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","381500",0.1677,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","382500",0.06701,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","383500",0.0002055,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","385500",0.009961,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","386500",0.03127,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","387500",0.01014,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","388500",0.008087,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","38500","389500",1.714e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","376500",0.00594,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","377500",0.2748,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","378500",0.1005,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","380500",0.007996,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","381500",0.01024,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","385500",3.237e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","386500",0.01302,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","39500","388500",7.45e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","375500",0.0002939,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","376500",0.2185,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","377500",0.1081,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","379500",0.002609,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","380500",0.01447,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","40500","381500",0.0008395,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","41500","375500",0.08215,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","41500","376500",0.2232,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","41500","378500",1.995e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","41500","379500",0.01204,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","41500","380500",0.006377,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","374500",3.377e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","375500",0.2543,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","376500",0.04051,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","378500",0.003438,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","379500",0.01531,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","42500","380500",2.063e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","43500","374500",0.08903,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","43500","375500",0.2029,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","43500","377500",2.175e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","43500","378500",0.01151,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","43500","379500",0.003725,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","373500",5.612e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","374500",0.2825,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","375500",0.01223,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","376500",1.019e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","377500",0.002386,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","44500","378500",0.01025,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","363500",0.001715,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","371500",0.1004,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","372500",0.1786,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","373500",0.1263,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","374500",0.1981,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","375500",1.158e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","376500",2.318e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","377500",0.01044,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","45500","378500",0.00215,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","363500",0.0001992,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","364500",0.002155,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","365500",0.00179,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","367500",0.002376,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","368500",0.007466,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","369500",0.1071,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","370500",0.1249,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","371500",0.04639,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","373500",0.03451,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","374500",0.1338,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","375500",1.912e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","46500","377500",0.01151,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","365500",0.0007176,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","366500",0.006348,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","367500",0.001584,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","369500",9.493e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","373500",0.05417,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","374500",0.1137,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","376500",0.01066,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","47500","377500",0.0009731,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","48500","373500",0.01881,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","48500","374500",0.1537,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","48500","376500",0.0005935,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","48500","377500",9.084e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","49500","373500",4.132e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","49500","374500",0.1762,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","49500","375500",6.277e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","49500","377500",0.003783,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","50500","374500",0.08272,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","50500","375500",0.07397,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","50500","377500",0.006217,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","50500","378500",7.514e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","50500","396500",8.715e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","374500",5.233e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","375500",0.1527,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","376500",0.01032,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","377500",0.0009321,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","378500",0.00711,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","379500",0.004557,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","51500","396500",1.301e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","375500",0.02635,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","376500",0.1416,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","377500",6.814e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","379500",0.00281,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","380500",0.007022,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","381500",0.00632,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","52500","382500",0.0009723,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","376500",0.0796,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","377500",0.0969,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","378500",6.04e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","381500",0.0001645,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","382500",0.006063,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","383500",0.006676,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","53500","384500",0.003756,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","377500",0.1103,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","378500",0.1256,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","379500",0.01971,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","381500",9.42e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","384500",0.003392,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","385500",0.004826,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","54500","396500",4.429e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","378500",0.03378,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","379500",0.1281,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","380500",0.1449,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","381500",0.1068,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","382500",0.01668,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","383500",3.257e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","385500",0.005944,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","395500",7.013e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","55500","396500",1.216e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","380500",2.179e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","381500",0.04524,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","382500",0.1426,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","383500",0.09502,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","384500",0.003081,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","385500",0.003402,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","394500",1.998e-06,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","56500","395500",1.061e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","383500",0.1215,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","384500",0.04516,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","385500",0.0003767,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","394500",1.507e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","395500",0.0005252,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","57500","396500",0.0003985,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","383500",0.08239,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","384500",0.07242,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","385500",3.219e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","386500",0.0006113,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","387500",3.665e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","388500",0.0004593,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","389500",0.0003826,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","390500",0.0001628,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","394500",0.0005677,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","395500",0.0002685,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","441500",0.008052,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","58500","442500",0.000624,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","382500",0.01669,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","383500",0.1632,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","384500",0.005939,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","385500",0.002472,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","386500",0.005917,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","387500",0.000594,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","388500",0.0001196,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","389500",1.987e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","390500",0.0002115,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","391500",0.0003423,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","392500",0.0005461,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","393500",0.0008104,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","394500",0.0002204,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","440500",0.0002678,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","441500",0.03324,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","442500",0.004995,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","443500",0.001519,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","59500","444500",0.0003121,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","377500",0.0003528,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","378500",0.05234,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","379500",0.09961,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","380500",0.1144,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","381500",0.143,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","382500",0.1521,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","383500",0.02336,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
"2017","60500","384500",2.296e-05,0.751,18.5,"1000",9.3,"0","3825","528","0",NOx
