snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","134500","589500",1.109e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","137500","593500",9.53e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","138500","592500",8.275e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","141500","583500",3.16e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","141500","589500",2.684e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","143500","596500",0.1355,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","143500","597500",6.699e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","150500","578500",8.988e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","155500","576500",1.655e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","156500","576500",0.02661,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","156500","577500",8.085e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","157500","576500",1.58e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","157500","577500",0.003927,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","157500","578500",0.01237,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","158500","577500",1.906e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","158500","578500",0.0003225,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","241500","618500",0.000735,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","242500","617500",3.235e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","247500","612500",0.007467,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","249500","608500",0.04316,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","250500","607500",0.1548,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","250500","608500",0.05969,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","250500","610500",0.00261,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","250500","611500",0.000505,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","251500","607500",0.007205,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","251500","608500",0.003758,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","251500","610500",0.002735,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","251500","611500",0.0007996,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","252500","609500",0.0009674,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","252500","610500",0.0004208,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","257500","594500",0.00076,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","257500","595500",1.44e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","258500","594500",0.007857,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","259500","601500",2.08e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","265500","593500",2.879e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","272500","595500",1.091e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","273500","595500",0.0001381,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
"2017","274500","595500",0.01407,0.438,29.1,"1000",14.6,"0","3838","528","0",NOx
